C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_00_508.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_00_508.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_00_508.jpg, 0, 1, 0, 30.19033
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_00_608.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_00_608.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_00_608.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_00_716.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_00_716.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_00_716.jpg, 0, 1, 0, 30.19032
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_00_823.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_00_823.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_00_823.jpg, 0, 1, 0, 30.19035
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_00_933.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_00_933.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_00_933.jpg, 0, 1, 0, 30.19025
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_039.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_039.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_039.jpg, 0, 1, 0, 30.19028
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_146.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_146.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_146.jpg, 0, 1, 0, 30.19033
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_261.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_261.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_261.jpg, 0.3426792, 1, 0, 30.16368
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_372.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_372.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_372.jpg, 0.0120051, 1, 0, 30.1896
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_482.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_482.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_482.jpg, 0, 1, 0, 30.19001
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_585.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_585.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_585.jpg, 0, 1, 0, 30.19031
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_693.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_693.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_693.jpg, 0, 1, 0, 30.19008
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_794.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_794.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_794.jpg, 0.261357, 1, 0, 30.17344
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_01_901.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_01_901.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_01_901.jpg, 0, 1, 0, 30.18913
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_011.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_011.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_011.jpg, 0, 1, 0, 30.1896
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_116.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_116.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_116.jpg, 0, 1, 0, 30.19007
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_222.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_222.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_222.jpg, 0, 1, 0, 30.18973
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_321.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_321.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_321.jpg, 0, 1, 0, 30.18998
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_423.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_423.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_423.jpg, 0.1408449, 1, 0, 30.18489
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_528.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_528.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_528.jpg, 0.4539564, 1, 0, 30.1496
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_630.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_630.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_630.jpg, 0.7561488, 1, 0, 30.10898
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_732.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_732.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_732.jpg, 0.4487214, 1, 0, 30.18966
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_840.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_840.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_840.jpg, 0.1215504, 1, 0, 30.19384
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_02_944.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_02_944.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_02_944.jpg, 0, 1, 0, 30.18867
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_056.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_056.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_056.jpg, -0.0531828, 1, 0, 30.18847
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_155.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_155.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_155.jpg, -0.3157185, 1, 0, 30.16271
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_257.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_257.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_257.jpg, -0.09468032, 1, 0, 30.19043
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_367.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_367.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_367.jpg, 0, 1, 0, 30.18977
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_476.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_476.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_476.jpg, 0, 1, 0, 30.19023
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_586.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_586.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_586.jpg, -0.1829319, 1, 0, 30.18172
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_695.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_695.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_695.jpg, -0.3958776, 1, 0, 30.1611
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_797.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_797.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_797.jpg, -0.1258077, 1, 0, 30.19191
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_03_910.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_03_910.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_03_910.jpg, 0.0772302, 1, 0, 30.1859
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_013.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_013.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_013.jpg, 0.3497754, 1, 0, 30.15636
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_114.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_114.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_114.jpg, 0.1237614, 1, 0, 30.19039
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_222.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_222.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_222.jpg, 0, 1, 0, 30.1897
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_332.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_332.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_332.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_437.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_437.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_437.jpg, 0, 1, 0, 30.19016
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_542.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_542.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_542.jpg, 0, 1, 0, 30.19025
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_652.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_652.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_652.jpg, 0, 1, 0, 30.19014
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_753.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_753.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_753.jpg, 0, 1, 0, 30.19021
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_858.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_858.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_858.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_04_964.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_04_964.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_04_964.jpg, 0, 1, 0, 30.19021
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_074.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_074.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_074.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_185.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_185.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_185.jpg, 0, 1, 0, 30.1902
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_292.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_292.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_292.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_393.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_393.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_393.jpg, 0, 1, 0, 30.19048
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_496.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_496.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_496.jpg, 0, 1, 0, 30.19037
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_607.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_607.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_607.jpg, 0, 1, 0, 30.19057
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_714.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_714.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_714.jpg, 0, 1, 0, 30.19048
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_825.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_825.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_825.jpg, 0, 1, 0, 30.19029
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_05_934.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_05_934.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_05_934.jpg, 0, 1, 0, 30.19043
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_042.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_042.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_042.jpg, 0, 1, 0, 30.19024
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_144.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_144.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_144.jpg, 0, 1, 0, 30.19029
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_251.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_251.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_251.jpg, 0, 1, 0, 30.19031
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_362.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_362.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_362.jpg, 0, 1, 0, 30.19028
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_467.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_467.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_467.jpg, 0, 1, 0, 30.19034
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_577.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_577.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_577.jpg, 0, 1, 0, 30.19031
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_686.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_686.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_686.jpg, 0, 1, 0, 30.19032
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_793.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_793.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_793.jpg, 0, 1, 0, 30.19029
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_06_897.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_06_897.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_06_897.jpg, 0, 1, 0, 30.1903
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_014.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_014.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_014.jpg, 0.0429285, 1, 0, 30.18988
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_123.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_123.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_123.jpg, 0.3736248, 1, 0, 30.15881
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_224.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_224.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_224.jpg, 0.06696181, 0.693337, 0, 30.13075
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_334.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_334.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_334.jpg, 0, 0.4020598, 0, 30.04523
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_434.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_434.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_434.jpg, 0, 0.09493151, 0, 29.94659
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_543.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_543.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_543.jpg, 0, 0, 0, 29.59904
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_647.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_647.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_647.jpg, 0, 0, 0, 29.30187
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_747.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_747.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_747.jpg, 0, 0, 0, 29.00764
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_850.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_850.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_850.jpg, 0, 0, 0, 28.71633
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_07_957.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_07_957.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_07_957.jpg, 0, 0, 0, 28.42798
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_063.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_063.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_063.jpg, 0, 0, 0, 28.08576
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_171.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_171.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_171.jpg, 0, 0, 0, 27.80375
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_273.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_273.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_273.jpg, 0.169443, 0, 0, 27.51387
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_385.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_385.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_385.jpg, 0, 0, 0, 27.14913
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_491.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_491.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_491.jpg, 0, 0, 0, 26.87439
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_594.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_594.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_594.jpg, 0, 0, 0, 26.6042
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_705.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_705.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_705.jpg, 0, 0, 0, 26.28392
C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\center_2024_12_16_00_01_08_813.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\left_2024_12_16_00_01_08_813.jpg, C:\Users\Aditya Gupta\Downloads\DATADRIVE\IMG\right_2024_12_16_00_01_08_813.jpg, 0, 0, 0, 26.02
